#162_in_post5_window	True	1.70038492706e-06	-5.76945275346
#17_in_post5_window	True	8.50196714472e-07	-6.07048057767
#1_in_post5_window	True	8.50196714472e-07	-6.07048057767
#8_in_post5_window	True	1.70038492706e-06	-5.76945275346
#9_in_post5_window	True	8.50196714472e-07	-6.07048057767
#_in_post5_window	True	1.87041491789e-05	-4.72806204236
#_in_pre5_window	True	0.000175138780295	-3.75661767914
#adenocarcinoma_in_pre5_window	True	3.40076135224e-06	-5.46842384353
#cauda_in_post5_window	True	8.50196714472e-07	-6.07048057767
#crack_in_post5_window	True	4.25094956483e-06	-5.37151404767
#lung_in_post5_window	True	1.95543373915e-05	-4.70875689575
#lung_in_pre5_window	True	8.50196714472e-07	-6.07048057767
#nsclc_in_post5_window	True	1.70038492706e-06	-5.76945275346
#nsclc_in_pre5_window	True	8.50196714472e-07	-6.07048057767
#onc_in_pre5_window	True	8.50196714472e-07	-6.07048057767
#pain_in_pre5_window	True	2.55057313965e-06	-5.59336221823
#pulm_in_post5_window	True	1.70038492706e-06	-5.76945275346
#rehab_in_post5_window	True	1.70038492706e-06	-5.76945275346
#spine_in_pre5_window	True	8.50196714472e-07	-6.07048057767
#stage_in_pre5_window	True	8.50196714472e-07	-6.07048057767
w+3=enzymes	False	9.85575465327e-06	-5.00631011627
w+3=evidence	False	9.85575465327e-06	-5.00631011627
w+3=examination	False	4.9279019659e-06	-5.30733794047
w+3=explained	False	9.85575465327e-06	-5.00631011627
w+3=failed	False	4.9279019659e-06	-5.30733794047
w+3=family	False	9.85575465327e-06	-5.00631011627
w+3=father	False	2.46393127154e-05	-4.60837141047
w+3=fdg	False	9.85575465327e-06	-5.00631011627
w+3=findings	False	4.9279019659e-06	-5.30733794047
w+3=first	False	9.85575465327e-06	-5.00631011627
w+3=followed	False	9.85575465327e-06	-5.00631011627
w+3=for	False	9.85575465327e-06	-5.00631011627
w+3=from	False	1.9711460028e-05	-4.70528120633
w+3=fully	False	9.85575465327e-06	-5.00631011627
w+3=function	False	9.85575465327e-06	-5.00631011627
w+3=fungal	False	9.85575465327e-06	-5.00631011627
w+3=gastric	False	3.94228707775e-05	-4.40425175354
w+3=general	False	4.9279019659e-06	-5.30733794047
w+3=given	False	1.47836073406e-05	-4.83021958103
w+3=had	False	2.95671654028e-05	-4.52919030919
w+3=has	False	2.95671654028e-05	-4.52919030919
w+3=have	False	4.9279019659e-06	-5.30733794047
w+3=he	False	4.43507234649e-05	-4.35309929141
w+3=hepatocellular	False	2.46393127154e-05	-4.60837141047
w+3=her	False	5.9134281527e-05	-4.22816067544
w+3=his	False	4.43507234649e-05	-4.35309929141
w+3=history	False	4.9279019659e-06	-5.30733794047
w+3=however	False	9.85575465327e-06	-5.00631011627
w+3=i	False	3.44950180901e-05	-4.46224362296
w+3=icd9	False	3.44950180901e-05	-4.46224362296
w+3=if	False	4.92785761522e-05	-4.3073418491
w+3=iia	False	9.85575465327e-06	-5.00631011627
w+3=iii	False	1.9711460028e-05	-4.70528120633
w+3=iiia	False	1.47836073406e-05	-4.83021958103
w+3=iiib	False	1.9711460028e-05	-4.70528120633
w+3=imaging	False	2.46393127154e-05	-4.60837141047
w+3=impression	False	9.85575465327e-06	-5.00631011627
w+3=improving	False	4.9279019659e-06	-5.30733794047
w+3=in	False	4.43507234649e-05	-4.35309929141
w+3=increased	False	2.46393127154e-05	-4.60837141047
w+3=ineligible	False	4.9279019659e-06	-5.30733794047
w+3=infection	False	2.95671654028e-05	-4.52919030919
w+3=interval	False	1.9711460028e-05	-4.70528120633
w+3=investigated	False	1.9711460028e-05	-4.70528120633
w+3=involvement	False	4.92785761522e-05	-4.3073418491
w+3=is	False	0.000108412808401	-3.96491940517
w+3=it	False	4.9279019659e-06	-5.30733794047
w+3=iv	False	9.85575465327e-06	-5.00631011627
w+3=july	False	4.9279019659e-06	-5.30733794047
w+3=known	False	1.9711460028e-05	-4.70528120633
w+3=l	False	4.9279019659e-06	-5.30733794047
w+3=laboratory	False	4.9279019659e-06	-5.30733794047
w+3=left	False	1.47836073406e-05	-4.83021958103
w+3=lesion	False	4.9279019659e-06	-5.30733794047
w+3=likely	False	1.47836073406e-05	-4.83021958103
w+3=liver	False	1.47836073406e-05	-4.83021958103
w+3=lobe	False	2.95671654028e-05	-4.52919030919
w+3=local	False	9.85575465327e-06	-5.00631011627
w+3=long	False	9.85575465327e-06	-5.00631011627
w+3=lower	False	4.9279019659e-06	-5.30733794047
w+3=lung	False	0.000187258451399	-3.72755857249
w+3=lungs	False	1.9711460028e-05	-4.70528120633
w+3=lymph	False	1.47836073406e-05	-4.83021958103
w+3=lymphoma	False	1.47836073406e-05	-4.83021958103
w+3=m0	False	9.85575465327e-06	-5.00631011627
w+3=md	False	3.44950180901e-05	-4.46224362296
w+3=mediastinal	False	4.9279019659e-06	-5.30733794047
w+3=medical	False	9.85575465327e-06	-5.00631011627
w+3=medication	False	4.9279019659e-06	-5.30733794047
w+3=metastases	False	1.9711460028e-05	-4.70528120633
w+3=metastatic	False	4.9279019659e-06	-5.30733794047
w+3=mild	False	4.9279019659e-06	-5.30733794047
w+3=minimum	False	1.47836073406e-05	-4.83021958103
w+3=mobility	False	4.9279019659e-06	-5.30733794047
w+3=mother	False	1.47836073406e-05	-4.83021958103
w+3=mr	False	3.44950180901e-05	-4.46224362296
w+3=mri	False	4.9279019659e-06	-5.30733794047
w+3=ms	False	1.9711460028e-05	-4.70528120633
w+3=multidisciplinary	False	4.9279019659e-06	-5.30733794047
w+3=mx	False	9.85575465327e-06	-5.00631011627
w+3=my	False	9.85575465327e-06	-5.00631011627
w+3=n2	False	1.47836073406e-05	-4.83021958103
w+3=new	False	9.85575465327e-06	-5.00631011627
w+3=no	False	5.9134281527e-05	-4.22816067544
w+3=nodal	False	4.9279019659e-06	-5.30733794047
w+3=node	False	9.85575465327e-06	-5.00631011627
w+3=nodes	False	4.9279019659e-06	-5.30733794047
w+3=non	False	0.000142907777212	-3.84494413574
w+3=not	False	3.44950180901e-05	-4.46224362296
w+3=now	False	0.000108412808401	-3.96491940517
w+3=nsclc	False	1.47836073406e-05	-4.83021958103
w+3=o	False	4.9279019659e-06	-5.30733794047
w+3=oa	False	4.9279019659e-06	-5.30733794047
w+3=obstruction	False	9.85575465327e-06	-5.00631011627
w+3=obviously	False	9.85575465327e-06	-5.00631011627
w+3=of	False	9.36292503386e-05	-4.02858845387
w+3=on	False	6.40621342143e-05	-4.19339859702
w+3=one	False	9.85575465327e-06	-5.00631011627
w+3=op>6	False	4.9279019659e-06	-5.30733794047
w+3=operation	False	4.9279019659e-06	-5.30733794047
w+3=or	False	4.43507234649e-05	-4.35309929141
w+3=ordered	False	9.85575465327e-06	-5.00631011627
w+3=other	False	9.85575465327e-06	-5.00631011627
w+3=otherwise	False	9.85575465327e-06	-5.00631011627
w+3=p	False	4.43507234649e-05	-4.35309929141
w+3=p16	False	4.9279019659e-06	-5.30733794047
w+3=paratracheal	False	9.85575465327e-06	-5.00631011627
w+3=part	False	1.9711460028e-05	-4.70528120633
w+3=pathology	False	9.85575465327e-06	-5.00631011627
w+3=patient	False	9.85571030259e-05	-4.00631207058
w+3=patients	False	4.9279019659e-06	-5.30733794047
w+3=pet	False	9.85571030259e-05	-4.00631207058
w+3=plan	False	1.9711460028e-05	-4.70528120633
w+3=please	False	4.9279019659e-06	-5.30733794047
w+3=pleural	False	9.85575465327e-06	-5.00631011627
w+3=positive	False	9.85575465327e-06	-5.00631011627
w+3=possible	False	4.9279019659e-06	-5.30733794047
w+3=post	False	2.95671654028e-05	-4.52919030919
w+3=postoperative	False	3.94228707775e-05	-4.40425175354
w+3=postsurgical	False	9.85575465327e-06	-5.00631011627
w+3=presence	False	9.85575465327e-06	-5.00631011627
w+3=present	False	9.85575465327e-06	-5.00631011627
w+3=presumed	False	1.9711460028e-05	-4.70528120633
w+3=primary	False	9.85575465327e-06	-5.00631011627
w+3=probably	False	4.9279019659e-06	-5.30733794047
w+3=problems	False	9.85575465327e-06	-5.00631011627
w+3=prolongation	False	9.85575465327e-06	-5.00631011627
w+3=prostate	False	1.47836073406e-05	-4.83021958103
w+3=pt	False	2.95671654028e-05	-4.52919030919
w+3=pulmonary	False	9.85575465327e-06	-5.00631011627
w+3=quite	False	4.9279019659e-06	-5.30733794047
w+3=radiotracer	False	4.9279019659e-06	-5.30733794047
w+3=raises	False	9.85575465327e-06	-5.00631011627
w+3=rcc	False	4.9279019659e-06	-5.30733794047
w+3=recent	False	4.9279019659e-06	-5.30733794047
w+3=recently	False	9.85575465327e-06	-5.00631011627
w+3=recommend	False	4.9279019659e-06	-5.30733794047
w+3=recommendations	False	1.47836073406e-05	-4.83021958103
w+3=referred	False	9.85575465327e-06	-5.00631011627
w+3=reflect	False	9.85575465327e-06	-5.00631011627
w+3=regards	False	9.85575465327e-06	-5.00631011627
w+3=regional	False	4.9279019659e-06	-5.30733794047
w+3=related	False	1.9711460028e-05	-4.70528120633
w+3=repair	False	9.85575465327e-06	-5.00631011627
w+3=resected	False	9.85575465327e-06	-5.00631011627
w+3=resection	False	4.9279019659e-06	-5.30733794047
w+3=responded	False	4.9279019659e-06	-5.30733794047
w+3=reviewed	False	4.9279019659e-06	-5.30733794047
w+3=right	False	2.95671654028e-05	-4.52919030919
w+3=rml	False	1.47836073406e-05	-4.83021958103
w+3=s	False	1.47836073406e-05	-4.83021958103
w+3=same	False	1.9711460028e-05	-4.70528120633
w+3=scan	False	4.9279019659e-06	-5.30733794047
w+3=second	False	9.85575465327e-06	-5.00631011627
w+3=secondary	False	4.9279019659e-06	-5.30733794047
w+3=see	False	4.9279019659e-06	-5.30733794047
w+3=seen	False	2.46393127154e-05	-4.60837141047
w+3=she	False	9.85571030259e-05	-4.00631207058
w+3=short	False	4.9279019659e-06	-5.30733794047
w+3=should	False	4.9279019659e-06	-5.30733794047
w+3=shows	False	9.85575465327e-06	-5.00631011627
w+3=sigsbee	False	1.47836073406e-05	-4.83021958103
w+3=single	False	4.9279019659e-06	-5.30733794047
w+3=sinus	False	4.9279019659e-06	-5.30733794047
w+3=slightly	False	9.85575465327e-06	-5.00631011627
w+3=small	False	3.94228707775e-05	-4.40425175354
w+3=some	False	4.9279019659e-06	-5.30733794047
w+3=somewhat	False	4.9279019659e-06	-5.30733794047
w+3=spent	False	4.9279019659e-06	-5.30733794047
w+3=spread	False	9.85575465327e-06	-5.00631011627
w+3=squamous	False	6.40621342143e-05	-4.19339859702
w+3=stage	False	0.000172474893337	-3.76327411496
w+3=stageib	False	9.85575465327e-06	-5.00631011627
w+3=staging	False	9.85575465327e-06	-5.00631011627
w+3=status	False	2.46393127154e-05	-4.60837141047
w+3=subsequent	False	9.85575465327e-06	-5.00631011627
w+3=suggesting	False	9.85575465327e-06	-5.00631011627
w+3=surgical	False	1.9711460028e-05	-4.70528120633
w+3=symptoms	False	4.9279019659e-06	-5.30733794047
w+3=t2a	False	9.85575465327e-06	-5.00631011627
w+3=t2n0	False	4.9279019659e-06	-5.30733794047
w+3=t2n0m0	False	9.85575465327e-06	-5.00631011627
w+3=technique	False	4.9279019659e-06	-5.30733794047
w+3=terms	False	4.9279019659e-06	-5.30733794047
w+3=than	False	4.9279019659e-06	-5.30733794047
w+3=that	False	1.9711460028e-05	-4.70528120633
w+3=the	False	0.000714538688947	-3.14597425121
w+3=then	False	1.9711460028e-05	-4.70528120633
w+3=therapy	False	1.47836073406e-05	-4.83021958103
w+3=there	False	0.000108412808401	-3.96491940517
w+3=therefore	False	6.40621342143e-05	-4.19339859702
w+3=this	False	2.46393127154e-05	-4.60837141047
w+3=to	False	2.46393127154e-05	-4.60837141047
w+3=tracer	False	9.85575465327e-06	-5.00631011627
w+3=treated	False	1.9711460028e-05	-4.70528120633
w+3=treatment	False	2.95671654028e-05	-4.52919030919
w+3=tumor	False	3.44950180901e-05	-4.46224362296
w+3=ultrasound	False	9.85575465327e-06	-5.00631011627
w+3=underwent	False	4.92785761522e-05	-4.3073418491
w+3=undifferentiated	False	4.9279019659e-06	-5.30733794047
w+3=upper	False	1.47836073406e-05	-4.83021958103
w+3=was	False	7.88456922765e-05	-4.10322202931
w+3=we	False	1.9711460028e-05	-4.70528120633
w+3=weight	False	4.9279019659e-06	-5.30733794047
w+3=well	False	2.95671654028e-05	-4.52919030919
w+3=were	False	9.85575465327e-06	-5.00631011627
w+3=which	False	4.9279019659e-06	-5.30733794047
w+3=who	False	1.9711460028e-05	-4.70528120633
w+3=will	False	2.46393127154e-05	-4.60837141047
w+3=with	False	0.000123196366463	-3.90940210101
w+3=without	False	4.9279019659e-06	-5.30733794047
w+3=would	False	2.46393127154e-05	-4.60837141047
w+4=1	False	1.47836073406e-05	-4.83021958103
w+4=12	False	9.85575465327e-06	-5.00631011627
w+4=196	False	1.47836073406e-05	-4.83021958103
w+4=197	False	1.9711460028e-05	-4.70528120633
w+4=2	False	9.85575465327e-06	-5.00631011627
w+4=2001	False	4.9279019659e-06	-5.30733794047
w+4=2nd	False	9.85575465327e-06	-5.00631011627
w+4=3	False	4.9279019659e-06	-5.30733794047
w+4=30	False	9.85575465327e-06	-5.00631011627
w+4=31	False	4.9279019659e-06	-5.30733794047
w+4=4	False	4.9279019659e-06	-5.30733794047
w+4=44	False	4.9279019659e-06	-5.30733794047
w+4=6	False	9.85575465327e-06	-5.00631011627
w+4=7th	False	4.9279019659e-06	-5.30733794047
w+4=8	False	9.85575465327e-06	-5.00631011627
w+4=<%dtaweight	False	4.9279019659e-06	-5.30733794047
w+4=_	False	9.85575465327e-06	-5.00631011627
w+4=a	False	0.000197114156773	-3.70528218349
w+4=abdomen	False	1.47836073406e-05	-4.83021958103
w+4=accompanied	False	9.85575465327e-06	-5.00631011627
w+4=addition	False	9.85575465327e-06	-5.00631011627
w+4=adenocarcinoma	False	4.43507234649e-05	-4.35309929141
w+4=adenopathy	False	4.9279019659e-06	-5.30733794047
w+4=after	False	4.9279019659e-06	-5.30733794047
w+4=alk	False	4.9279019659e-06	-5.30733794047
w+4=all	False	9.85575465327e-06	-5.00631011627
w+4=also	False	2.95671654028e-05	-4.52919030919
w+4=an	False	2.95671654028e-05	-4.52919030919
w+4=anal	False	4.9279019659e-06	-5.30733794047
w+4=and	False	5.42064288396e-05	-4.26594920342
w+4=anesthesia	False	9.85575465327e-06	-5.00631011627
w+4=anterior	False	4.43507234649e-05	-4.35309929141
w+4=appear	False	4.9279019659e-06	-5.30733794047
w+4=are	False	1.9711460028e-05	-4.70528120633
w+4=area	False	1.47836073406e-05	-4.83021958103
w+4=art	False	4.9279019659e-06	-5.30733794047
w+4=as	False	9.85575465327e-06	-5.00631011627
w+4=aspiration	False	9.85575465327e-06	-5.00631011627
w+4=assessment	False	4.9279019659e-06	-5.30733794047
w+4=asymptomatic	False	2.46393127154e-05	-4.60837141047
w+4=at	False	4.9279019659e-06	-5.30733794047
w+4=based	False	9.85575465327e-06	-5.00631011627
w+4=baseline	False	1.9711460028e-05	-4.70528120633
w+4=be	False	2.95671654028e-05	-4.52919030919
w+4=bed	False	4.9279019659e-06	-5.30733794047
w+4=been	False	4.9279019659e-06	-5.30733794047
w+4=benign	False	1.9711460028e-05	-4.70528120633
w+4=biopsy	False	4.43507234649e-05	-4.35309929141
w+4=bone	False	2.46393127154e-05	-4.60837141047
w+4=bony	False	4.9279019659e-06	-5.30733794047
w+4=brain	False	5.9134281527e-05	-4.22816067544
w+4=bulky	False	4.9279019659e-06	-5.30733794047
w+4=bx	False	1.47836073406e-05	-4.83021958103
w+4=by	False	1.9711460028e-05	-4.70528120633
w+4=cancer	False	0.000172474893337	-3.76327411496
w+4=carcinoma	False	9.85571030259e-05	-4.00631207058
w+4=cell	False	0.000103484955713	-3.98512278186
w+4=chances	False	4.9279019659e-06	-5.30733794047
w+4=changes	False	9.85575465327e-06	-5.00631011627
w+4=chest	False	3.44950180901e-05	-4.46224362296
w+4=chronic	False	9.85575465327e-06	-5.00631011627
w+4=cisplatin	False	9.85575465327e-06	-5.00631011627
w+4=clark	False	4.9279019659e-06	-5.30733794047
w+4=clinical	False	3.94228707775e-05	-4.40425175354
w+4=coccyx	False	4.9279019659e-06	-5.30733794047
w+4=colon	False	9.85575465327e-06	-5.00631011627
w+4=comes	False	9.85575465327e-06	-5.00631011627
w+4=concern	False	9.85575465327e-06	-5.00631011627
w+4=concomitant	False	9.85575465327e-06	-5.00631011627
w+4=concurrent	False	1.47836073406e-05	-4.83021958103
w+4=confirm	False	4.9279019659e-06	-5.30733794047
w+4=confounding	False	9.85575465327e-06	-5.00631011627
w+4=consideration	False	4.9279019659e-06	-5.30733794047
w+4=consultation	False	4.9279019659e-06	-5.30733794047
w+4=ct	False	9.85571030259e-05	-4.00631207058
w+4=currently	False	2.46393127154e-05	-4.60837141047
w+4=dated	False	9.85575465327e-06	-5.00631011627
w+4=deconditioning	False	9.85575465327e-06	-5.00631011627
w+4=diagnosis	False	3.44950180901e-05	-4.46224362296
w+4=dictated	False	9.85575465327e-06	-5.00631011627
w+4=died	False	4.9279019659e-06	-5.30733794047
w+4=dilegence	False	9.85575465327e-06	-5.00631011627
w+4=discrete	False	9.85575465327e-06	-5.00631011627
w+4=discussed	False	1.47836073406e-05	-4.83021958103
w+4=discussion	False	2.95671654028e-05	-4.52919030919
w+4=disease	False	4.92785761522e-05	-4.3073418491
w+4=distant	False	9.85575465327e-06	-5.00631011627
w+4=do	False	9.85575465327e-06	-5.00631011627
w+4=documented	False	9.85575465327e-06	-5.00631011627
w+4=does	False	1.47836073406e-05	-4.83021958103
w+4=dr	False	2.46393127154e-05	-4.60837141047
w+4=due	False	9.85575465327e-06	-5.00631011627
w+4=ebus	False	4.9279019659e-06	-5.30733794047
w+4=ed	False	4.9279019659e-06	-5.30733794047
w+4=either	False	4.9279019659e-06	-5.30733794047
w+4=enlarged	False	3.44950180901e-05	-4.46224362296
w+4=enlarging	False	4.92785761522e-05	-4.3073418491
w+4=evaluation	False	4.9279019659e-06	-5.30733794047
w+4=evidence	False	9.85575465327e-06	-5.00631011627
w+4=evident	False	4.9279019659e-06	-5.30733794047
w+4=explained	False	4.9279019659e-06	-5.30733794047
w+4=expresses	False	4.9279019659e-06	-5.30733794047
w+4=farjah	False	1.47836073406e-05	-4.83021958103
w+4=fdg	False	1.47836073406e-05	-4.83021958103
w+4=felt	False	2.95671654028e-05	-4.52919030919
w+4=fen	False	4.9279019659e-06	-5.30733794047
w+4=fluids	False	4.9279019659e-06	-5.30733794047
w+4=focus	False	1.9711460028e-05	-4.70528120633
w+4=follow	False	4.9279019659e-06	-5.30733794047
w+4=followed	False	4.92785761522e-05	-4.3073418491
w+4=for	False	9.85575465327e-06	-5.00631011627
w+4=from	False	9.85575465327e-06	-5.00631011627
w+4=function	False	1.9711460028e-05	-4.70528120633
w+4=given	False	2.46393127154e-05	-4.60837141047
w+4=going	False	4.9279019659e-06	-5.30733794047
w+4=good	False	4.9279019659e-06	-5.30733794047
w+4=granulomatous	False	9.85575465327e-06	-5.00631011627
w+4=guided	False	1.47836073406e-05	-4.83021958103
w+4=had	False	3.94228707775e-05	-4.40425175354
w+4=has	False	7.88456922765e-05	-4.10322202931
w+4=have	False	1.47836073406e-05	-4.83021958103
w+4=hcc	False	1.9711460028e-05	-4.70528120633
w+4=he	False	2.95671654028e-05	-4.52919030919
w+4=heimgartner	False	9.85575465327e-06	-5.00631011627
w+4=heparin	False	4.9279019659e-06	-5.30733794047
w+4=his	False	4.92785761522e-05	-4.3073418491
w+4=history	False	4.43507234649e-05	-4.35309929141
w+4=however	False	9.85575465327e-06	-5.00631011627
w+4=hpi	False	4.9279019659e-06	-5.30733794047
w+4=htn	False	9.85575465327e-06	-5.00631011627
w+4=hyponatremia	False	9.85575465327e-06	-5.00631011627
w+4=i	False	2.95671654028e-05	-4.52919030919
w+4=ia	False	1.9711460028e-05	-4.70528120633
w+4=ib	False	4.9279019659e-06	-5.30733794047
w+4=if	False	9.85575465327e-06	-5.00631011627
w+4=ii	False	9.85575465327e-06	-5.00631011627
w+4=iia	False	3.44950180901e-05	-4.46224362296
w+4=iib	False	1.47836073406e-05	-4.83021958103
w+4=iii	False	9.85575465327e-06	-5.00631011627
w+4=iiia	False	4.9279019659e-06	-5.30733794047
w+4=iiib	False	4.9279019659e-06	-5.30733794047
w+4=illness	False	9.85575465327e-06	-5.00631011627
w+4=imaging	False	1.47836073406e-05	-4.83021958103
w+4=in	False	6.40621342143e-05	-4.19339859702
w+4=includes	False	4.9279019659e-06	-5.30733794047
w+4=infection	False	9.85575465327e-06	-5.00631011627
w+4=initially	False	4.9279019659e-06	-5.30733794047
w+4=interval	False	4.9279019659e-06	-5.30733794047
w+4=involvement	False	4.9279019659e-06	-5.30733794047
w+4=is	False	0.000172474893337	-3.76327411496
w+4=ischemia	False	9.85575465327e-06	-5.00631011627
w+4=it	False	4.9279019659e-06	-5.30733794047
w+4=iv	False	2.46393127154e-05	-4.60837141047
w+4=ivb	False	4.9279019659e-06	-5.30733794047
w+4=january	False	9.85575465327e-06	-5.00631011627
w+4=june	False	4.9279019659e-06	-5.30733794047
w+4=kessler	False	1.9711460028e-05	-4.70528120633
w+4=known	False	1.47836073406e-05	-4.83021958103
w+4=larson	False	4.9279019659e-06	-5.30733794047
w+4=least	False	4.9279019659e-06	-5.30733794047
w+4=left	False	2.46393127154e-05	-4.60837141047
w+4=lesion	False	1.47836073406e-05	-4.83021958103
w+4=lesions	False	4.9279019659e-06	-5.30733794047
w+4=less	False	3.44950180901e-05	-4.46224362296
w+4=level	False	4.9279019659e-06	-5.30733794047
w+4=likely	False	9.85575465327e-06	-5.00631011627
w+4=list	False	4.9279019659e-06	-5.30733794047
w+4=liver	False	4.9279019659e-06	-5.30733794047
w+4=lobe	False	3.94228707775e-05	-4.40425175354
w+4=lobectomy	False	1.9711460028e-05	-4.70528120633
w+4=low	False	4.9279019659e-06	-5.30733794047
w+4=lower	False	9.85575465327e-06	-5.00631011627
w+4=lung	False	0.000507568876078	-3.29450501653
w+4=lungs	False	0.000113340661088	-3.94561425855
w+4=lymph	False	9.85575465327e-06	-5.00631011627
w+4=m1	False	4.9279019659e-06	-5.30733794047
w+4=march	False	9.85575465327e-06	-5.00631011627
w+4=markers	False	9.85575465327e-06	-5.00631011627
w+4=mediastinal	False	4.43507234649e-05	-4.35309929141
w+4=mediastinum	False	1.9711460028e-05	-4.70528120633
w+4=metastatic	False	1.47836073406e-05	-4.83021958103
w+4=mild	False	4.9279019659e-06	-5.30733794047
w+4=mildly	False	4.9279019659e-06	-5.30733794047
w+4=miller	False	4.9279019659e-06	-5.30733794047
w+4=mins	False	9.85575465327e-06	-5.00631011627
w+4=ml	False	4.9279019659e-06	-5.30733794047
w+4=mr	False	2.95671654028e-05	-4.52919030919
w+4=mri	False	1.47836073406e-05	-4.83021958103
w+4=ms	False	1.47836073406e-05	-4.83021958103
w+4=mulligan	False	9.85575465327e-06	-5.00631011627
w+4=multifocal	False	1.47836073406e-05	-4.83021958103
w+4=naples	False	9.85575465327e-06	-5.00631011627
w+4=narrowing	False	1.9711460028e-05	-4.70528120633
w+4=nasopharyngeal	False	1.47836073406e-05	-4.83021958103
w+4=near	False	9.85575465327e-06	-5.00631011627
w+4=neck	False	9.85575465327e-06	-5.00631011627
w+4=needs	False	1.47836073406e-05	-4.83021958103
w+4=negative	False	3.94228707775e-05	-4.40425175354
w+4=new	False	1.47836073406e-05	-4.83021958103
w+4=no	False	1.47836073406e-05	-4.83021958103
w+4=nodal	False	4.9279019659e-06	-5.30733794047
w+4=node	False	1.9711460028e-05	-4.70528120633
w+4=nodes	False	1.9711460028e-05	-4.70528120633
w+4=nodular	False	9.85575465327e-06	-5.00631011627
w+4=nodules	False	1.47836073406e-05	-4.83021958103
w+4=non	False	1.9711460028e-05	-4.70528120633
w+4=not	False	1.9711460028e-05	-4.70528120633
w+4=note	False	9.85575465327e-06	-5.00631011627
w+4=noted	False	1.47836073406e-05	-4.83021958103
w+4=nsclc	False	1.9711460028e-05	-4.70528120633
w+4=of	False	0.000413939675018	-3.38306294563
